I 06.29/03:05:24 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-2_code_reg_weak/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-2_lr5e-4_ep400/enc_seed3407_dec_seed42
I 06.29/03:05:24 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/03:05:24 init.py:13  ] Random seed set to 3407
I 06.29/03:05:24 init.py:92  ] Running on GPU 1
I 06.29/03:05:27 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_reg_weak/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:05:27 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_reg_weak/seed3407_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/03:05:28 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_reg_weak/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_reg_weak/seed3407_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/03:05:28 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/03:05:28 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/03:05:28 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/03:05:28 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/03:05:28 init.py:33  ] 
I 06.29/04:10:35 solver.py:282 ] Epoch: [172/400][320/391] lr: 3.67e-04 | recon: 3.6904e-06 code: 7.4325e-03 fc: 2.5769e-03 total: 3.6892e-05 | time: 0.067
I 06.29/04:10:37 solver.py:282 ] Epoch: [172/400][340/391] lr: 3.67e-04 | recon: 3.6877e-06 code: 7.4342e-03 fc: 2.5776e-03 total: 3.6897e-05 | time: 0.068
I 06.29/04:10:38 solver.py:282 ] Epoch: [172/400][360/391] lr: 3.67e-04 | recon: 3.6857e-06 code: 7.4564e-03 fc: 2.5858e-03 total: 3.7000e-05 | time: 0.068
I 06.29/04:10:39 solver.py:282 ] Epoch: [172/400][380/391] lr: 3.67e-04 | recon: 3.6897e-06 code: 7.4732e-03 fc: 2.5911e-03 total: 3.7073e-05 | time: 0.067
I 06.29/04:10:40 solver.py:318 ] => Train  Recon loss: 3.6915e-06 | Code loss: 7.4737e-03 | FC loss: 2.5912e-03 | Total: 3.7077e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.6641e-01 | adapter/gate_std=1.9182e-02 | adapter/down_norm=2.8378e+00 | adapter/up_norm=1.9581e+00 | adapter/bias_norm=2.3746e+00 | adapter/W1_norm=9.4575e+01 | adapter/W2_norm=5.7463e+01 | adapter/lowrank_ratio=1.2136e-01 | adapter/mlp_ratio=2.9066e-01 | adapter/delta_ratio=2.6341e-01

I 06.29/04:10:40 solver.py:427 ] 
=! Best NMSE: -1.4379e+01 (epoch=10)

I 06.29/04:10:42 solver.py:282 ] Epoch: [173/400][20/391] lr: 3.66e-04 | recon: 3.7641e-06 code: 7.5363e-03 fc: 2.6162e-03 total: 3.7462e-05 | time: 0.067
I 06.29/04:10:43 solver.py:282 ] Epoch: [173/400][40/391] lr: 3.66e-04 | recon: 3.7483e-06 code: 7.3859e-03 fc: 2.5638e-03 total: 3.6772e-05 | time: 0.072
I 06.29/04:10:45 solver.py:282 ] Epoch: [173/400][60/391] lr: 3.66e-04 | recon: 3.8013e-06 code: 7.4531e-03 fc: 2.5925e-03 total: 3.7179e-05 | time: 0.071
I 06.29/04:10:46 solver.py:282 ] Epoch: [173/400][80/391] lr: 3.66e-04 | recon: 3.7584e-06 code: 7.3851e-03 fc: 2.5684e-03 total: 3.6827e-05 | time: 0.069
I 06.29/04:10:47 solver.py:282 ] Epoch: [173/400][100/391] lr: 3.66e-04 | recon: 3.7226e-06 code: 7.3413e-03 fc: 2.5515e-03 total: 3.6579e-05 | time: 0.070
I 06.29/04:10:48 solver.py:282 ] Epoch: [173/400][120/391] lr: 3.66e-04 | recon: 3.7127e-06 code: 7.3722e-03 fc: 2.5597e-03 total: 3.6682e-05 | time: 0.067
I 06.29/04:10:50 solver.py:282 ] Epoch: [173/400][140/391] lr: 3.66e-04 | recon: 3.7090e-06 code: 7.3935e-03 fc: 2.5682e-03 total: 3.6785e-05 | time: 0.068
I 06.29/04:10:51 solver.py:282 ] Epoch: [173/400][160/391] lr: 3.66e-04 | recon: 3.7052e-06 code: 7.3942e-03 fc: 2.5685e-03 total: 3.6785e-05 | time: 0.068
I 06.29/04:10:52 solver.py:282 ] Epoch: [173/400][180/391] lr: 3.66e-04 | recon: 3.7162e-06 code: 7.4295e-03 fc: 2.5809e-03 total: 3.6954e-05 | time: 0.066
I 06.29/04:10:54 solver.py:282 ] Epoch: [173/400][200/391] lr: 3.66e-04 | recon: 3.7185e-06 code: 7.4289e-03 fc: 2.5805e-03 total: 3.6952e-05 | time: 0.067
I 06.29/04:10:55 solver.py:282 ] Epoch: [173/400][220/391] lr: 3.66e-04 | recon: 3.7134e-06 code: 7.4569e-03 fc: 2.5905e-03 total: 3.7076e-05 | time: 0.066
I 06.29/04:10:56 solver.py:282 ] Epoch: [173/400][240/391] lr: 3.65e-04 | recon: 3.7085e-06 code: 7.4473e-03 fc: 2.5869e-03 total: 3.7025e-05 | time: 0.066
I 06.29/04:10:57 solver.py:282 ] Epoch: [173/400][260/391] lr: 3.65e-04 | recon: 3.7124e-06 code: 7.4428e-03 fc: 2.5852e-03 total: 3.7008e-05 | time: 0.066
I 06.29/04:10:59 solver.py:282 ] Epoch: [173/400][280/391] lr: 3.65e-04 | recon: 3.7010e-06 code: 7.4189e-03 fc: 2.5755e-03 total: 3.6875e-05 | time: 0.066
I 06.29/04:11:00 solver.py:282 ] Epoch: [173/400][300/391] lr: 3.65e-04 | recon: 3.6940e-06 code: 7.3914e-03 fc: 2.5652e-03 total: 3.6738e-05 | time: 0.067
I 06.29/04:11:03 solver.py:282 ] Epoch: [173/400][320/391] lr: 3.65e-04 | recon: 3.6955e-06 code: 7.4169e-03 fc: 2.5739e-03 total: 3.6852e-05 | time: 0.070
I 06.29/04:11:04 solver.py:282 ] Epoch: [173/400][340/391] lr: 3.65e-04 | recon: 3.6953e-06 code: 7.4470e-03 fc: 2.5846e-03 total: 3.6988e-05 | time: 0.071
I 06.29/04:11:06 solver.py:282 ] Epoch: [173/400][360/391] lr: 3.65e-04 | recon: 3.6925e-06 code: 7.4522e-03 fc: 2.5860e-03 total: 3.7005e-05 | time: 0.071
I 06.29/04:11:07 solver.py:282 ] Epoch: [173/400][380/391] lr: 3.65e-04 | recon: 3.6836e-06 code: 7.4511e-03 fc: 2.5849e-03 total: 3.6984e-05 | time: 0.071
I 06.29/04:11:08 solver.py:318 ] => Train  Recon loss: 3.6821e-06 | Code loss: 7.4569e-03 | FC loss: 2.5863e-03 | Total: 3.7002e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.6642e-01 | adapter/gate_std=1.9412e-02 | adapter/down_norm=2.8427e+00 | adapter/up_norm=1.9656e+00 | adapter/bias_norm=2.3890e+00 | adapter/W1_norm=9.4694e+01 | adapter/W2_norm=5.7569e+01 | adapter/lowrank_ratio=1.2271e-01 | adapter/mlp_ratio=2.9524e-01 | adapter/delta_ratio=2.6769e-01

I 06.29/04:11:08 solver.py:427 ] 
=! Best NMSE: -1.4379e+01 (epoch=10)

I 06.29/04:11:10 solver.py:282 ] Epoch: [174/400][20/391] lr: 3.65e-04 | recon: 3.7104e-06 code: 7.4764e-03 fc: 2.5980e-03 total: 3.7167e-05 | time: 0.084
I 06.29/04:11:11 solver.py:282 ] Epoch: [174/400][40/391] lr: 3.65e-04 | recon: 3.7266e-06 code: 7.4045e-03 fc: 2.5714e-03 total: 3.6845e-05 | time: 0.072
I 06.29/04:11:12 solver.py:282 ] Epoch: [174/400][60/391] lr: 3.64e-04 | recon: 3.7369e-06 code: 7.3911e-03 fc: 2.5678e-03 total: 3.6806e-05 | time: 0.070
I 06.29/04:11:14 solver.py:282 ] Epoch: [174/400][80/391] lr: 3.64e-04 | recon: 3.7120e-06 code: 7.3988e-03 fc: 2.5697e-03 total: 3.6808e-05 | time: 0.070
I 06.29/04:11:15 solver.py:282 ] Epoch: [174/400][100/391] lr: 3.64e-04 | recon: 3.6950e-06 code: 7.3460e-03 fc: 2.5492e-03 total: 3.6533e-05 | time: 0.067
I 06.29/04:11:16 solver.py:282 ] Epoch: [174/400][120/391] lr: 3.64e-04 | recon: 3.7000e-06 code: 7.3799e-03 fc: 2.5623e-03 total: 3.6703e-05 | time: 0.067
I 06.29/04:11:17 solver.py:282 ] Epoch: [174/400][140/391] lr: 3.64e-04 | recon: 3.6841e-06 code: 7.3865e-03 fc: 2.5641e-03 total: 3.6711e-05 | time: 0.066
I 06.29/04:11:19 solver.py:282 ] Epoch: [174/400][160/391] lr: 3.64e-04 | recon: 3.6982e-06 code: 7.4276e-03 fc: 2.5779e-03 total: 3.6905e-05 | time: 0.067
I 06.29/04:11:20 solver.py:282 ] Epoch: [174/400][180/391] lr: 3.64e-04 | recon: 3.6950e-06 code: 7.4072e-03 fc: 2.5705e-03 total: 3.6807e-05 | time: 0.065
I 06.29/04:11:21 solver.py:282 ] Epoch: [174/400][200/391] lr: 3.64e-04 | recon: 3.6825e-06 code: 7.3818e-03 fc: 2.5609e-03 total: 3.6673e-05 | time: 0.066
I 06.29/04:11:23 solver.py:282 ] Epoch: [174/400][220/391] lr: 3.64e-04 | recon: 3.6893e-06 code: 7.4142e-03 fc: 2.5736e-03 total: 3.6839e-05 | time: 0.066
I 06.29/04:11:24 solver.py:282 ] Epoch: [174/400][240/391] lr: 3.64e-04 | recon: 3.7000e-06 code: 7.4408e-03 fc: 2.5827e-03 total: 3.6968e-05 | time: 0.066
I 06.29/04:11:25 solver.py:282 ] Epoch: [174/400][260/391] lr: 3.64e-04 | recon: 3.7035e-06 code: 7.4399e-03 fc: 2.5810e-03 total: 3.6954e-05 | time: 0.067
I 06.29/04:11:27 solver.py:282 ] Epoch: [174/400][280/391] lr: 3.63e-04 | recon: 3.6954e-06 code: 7.4228e-03 fc: 2.5744e-03 total: 3.6862e-05 | time: 0.067
I 06.29/04:11:28 solver.py:282 ] Epoch: [174/400][300/391] lr: 3.63e-04 | recon: 3.7023e-06 code: 7.4223e-03 fc: 2.5741e-03 total: 3.6866e-05 | time: 0.068
I 06.29/04:11:30 solver.py:282 ] Epoch: [174/400][320/391] lr: 3.63e-04 | recon: 3.6973e-06 code: 7.4249e-03 fc: 2.5748e-03 total: 3.6871e-05 | time: 0.069
I 06.29/04:11:31 solver.py:282 ] Epoch: [174/400][340/391] lr: 3.63e-04 | recon: 3.6980e-06 code: 7.4428e-03 fc: 2.5812e-03 total: 3.6952e-05 | time: 0.069
I 06.29/04:11:33 solver.py:282 ] Epoch: [174/400][360/391] lr: 3.63e-04 | recon: 3.6964e-06 code: 7.4541e-03 fc: 2.5854e-03 total: 3.7005e-05 | time: 0.068
I 06.29/04:11:34 solver.py:282 ] Epoch: [174/400][380/391] lr: 3.63e-04 | recon: 3.6906e-06 code: 7.4528e-03 fc: 2.5837e-03 total: 3.6980e-05 | time: 0.068
I 06.29/04:11:35 solver.py:318 ] => Train  Recon loss: 3.6828e-06 | Code loss: 7.4417e-03 | FC loss: 2.5796e-03 | Total: 3.6921e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.6690e-01 | adapter/gate_std=1.9514e-02 | adapter/down_norm=2.8497e+00 | adapter/up_norm=1.9763e+00 | adapter/bias_norm=2.4011e+00 | adapter/W1_norm=9.4818e+01 | adapter/W2_norm=5.7684e+01 | adapter/lowrank_ratio=1.1804e-01 | adapter/mlp_ratio=2.8000e-01 | adapter/delta_ratio=2.5340e-01

I 06.29/04:11:35 solver.py:427 ] 
=! Best NMSE: -1.4379e+01 (epoch=10)

I 06.29/04:11:36 solver.py:282 ] Epoch: [175/400][20/391] lr: 3.63e-04 | recon: 3.8194e-06 code: 7.5637e-03 fc: 2.6204e-03 total: 3.7587e-05 | time: 0.064
I 06.29/04:11:37 solver.py:282 ] Epoch: [175/400][40/391] lr: 3.63e-04 | recon: 3.8228e-06 code: 7.4468e-03 fc: 2.5868e-03 total: 3.7138e-05 | time: 0.065
I 06.29/04:11:39 solver.py:282 ] Epoch: [175/400][60/391] lr: 3.63e-04 | recon: 3.8534e-06 code: 7.5451e-03 fc: 2.6204e-03 total: 3.7603e-05 | time: 0.067
I 06.29/04:11:40 solver.py:282 ] Epoch: [175/400][80/391] lr: 3.63e-04 | recon: 3.8026e-06 code: 7.5080e-03 fc: 2.6041e-03 total: 3.7351e-05 | time: 0.064
I 06.29/04:11:41 solver.py:282 ] Epoch: [175/400][100/391] lr: 3.62e-04 | recon: 3.7935e-06 code: 7.4807e-03 fc: 2.5972e-03 total: 3.7246e-05 | time: 0.064
I 06.29/04:11:42 solver.py:282 ] Epoch: [175/400][120/391] lr: 3.62e-04 | recon: 3.7683e-06 code: 7.4445e-03 fc: 2.5835e-03 total: 3.7048e-05 | time: 0.063
I 06.29/04:11:44 solver.py:282 ] Epoch: [175/400][140/391] lr: 3.62e-04 | recon: 3.7432e-06 code: 7.4070e-03 fc: 2.5703e-03 total: 3.6853e-05 | time: 0.064
I 06.29/04:11:45 solver.py:282 ] Epoch: [175/400][160/391] lr: 3.62e-04 | recon: 3.7402e-06 code: 7.4072e-03 fc: 2.5719e-03 total: 3.6867e-05 | time: 0.062
I 06.29/04:11:46 solver.py:282 ] Epoch: [175/400][180/391] lr: 3.62e-04 | recon: 3.7367e-06 code: 7.3911e-03 fc: 2.5667e-03 total: 3.6795e-05 | time: 0.064
I 06.29/04:11:48 solver.py:282 ] Epoch: [175/400][200/391] lr: 3.62e-04 | recon: 3.7470e-06 code: 7.3978e-03 fc: 2.5682e-03 total: 3.6827e-05 | time: 0.065
I 06.29/04:11:49 solver.py:282 ] Epoch: [175/400][220/391] lr: 3.62e-04 | recon: 3.7474e-06 code: 7.4041e-03 fc: 2.5708e-03 total: 3.6860e-05 | time: 0.064
I 06.29/04:11:50 solver.py:282 ] Epoch: [175/400][240/391] lr: 3.62e-04 | recon: 3.7453e-06 code: 7.3901e-03 fc: 2.5658e-03 total: 3.6793e-05 | time: 0.065
I 06.29/04:11:51 solver.py:282 ] Epoch: [175/400][260/391] lr: 3.62e-04 | recon: 3.7474e-06 code: 7.4135e-03 fc: 2.5740e-03 total: 3.6901e-05 | time: 0.064
I 06.29/04:11:53 solver.py:282 ] Epoch: [175/400][280/391] lr: 3.62e-04 | recon: 3.7338e-06 code: 7.4116e-03 fc: 2.5723e-03 total: 3.6868e-05 | time: 0.065
I 06.29/04:11:54 solver.py:282 ] Epoch: [175/400][300/391] lr: 3.62e-04 | recon: 3.7247e-06 code: 7.4145e-03 fc: 2.5730e-03 total: 3.6870e-05 | time: 0.064
I 06.29/04:11:55 solver.py:282 ] Epoch: [175/400][320/391] lr: 3.61e-04 | recon: 3.7294e-06 code: 7.4359e-03 fc: 2.5805e-03 total: 3.6970e-05 | time: 0.065
I 06.29/04:11:57 solver.py:282 ] Epoch: [175/400][340/391] lr: 3.61e-04 | recon: 3.7289e-06 code: 7.4420e-03 fc: 2.5825e-03 total: 3.6995e-05 | time: 0.066
I 06.29/04:11:58 solver.py:282 ] Epoch: [175/400][360/391] lr: 3.61e-04 | recon: 3.7215e-06 code: 7.4325e-03 fc: 2.5788e-03 total: 3.6942e-05 | time: 0.065
I 06.29/04:12:00 solver.py:282 ] Epoch: [175/400][380/391] lr: 3.61e-04 | recon: 3.7177e-06 code: 7.4401e-03 fc: 2.5813e-03 total: 3.6971e-05 | time: 0.066
I 06.29/04:12:01 solver.py:318 ] => Train  Recon loss: 3.7138e-06 | Code loss: 7.4312e-03 | FC loss: 2.5780e-03 | Total: 3.6925e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.6707e-01 | adapter/gate_std=1.9455e-02 | adapter/down_norm=2.8536e+00 | adapter/up_norm=1.9806e+00 | adapter/bias_norm=2.4143e+00 | adapter/W1_norm=9.4940e+01 | adapter/W2_norm=5.7793e+01 | adapter/lowrank_ratio=1.4379e-01 | adapter/mlp_ratio=3.1029e-01 | adapter/delta_ratio=2.7484e-01

I 06.29/04:12:01 solver.py:427 ] 
=! Best NMSE: -1.4379e+01 (epoch=10)

I 06.29/04:12:04 solver.py:282 ] Epoch: [176/400][20/391] lr: 3.61e-04 | recon: 3.8195e-06 code: 7.0795e-03 fc: 2.4565e-03 total: 3.5464e-05 | time: 0.146
I 06.29/04:12:05 solver.py:282 ] Epoch: [176/400][40/391] lr: 3.61e-04 | recon: 3.7134e-06 code: 7.1206e-03 fc: 2.4719e-03 total: 3.5553e-05 | time: 0.116
I 06.29/04:12:07 solver.py:282 ] Epoch: [176/400][60/391] lr: 3.61e-04 | recon: 3.6886e-06 code: 7.2026e-03 fc: 2.4989e-03 total: 3.5880e-05 | time: 0.108
I 06.29/04:12:09 solver.py:282 ] Epoch: [176/400][80/391] lr: 3.61e-04 | recon: 3.6915e-06 code: 7.1762e-03 fc: 2.4897e-03 total: 3.5765e-05 | time: 0.097
I 06.29/04:12:10 solver.py:282 ] Epoch: [176/400][100/391] lr: 3.61e-04 | recon: 3.7148e-06 code: 7.1668e-03 fc: 2.4884e-03 total: 3.5766e-05 | time: 0.093
I 06.29/04:12:12 solver.py:282 ] Epoch: [176/400][120/391] lr: 3.61e-04 | recon: 3.7241e-06 code: 7.1754e-03 fc: 2.4973e-03 total: 3.5873e-05 | time: 0.092
I 06.29/04:12:13 solver.py:282 ] Epoch: [176/400][140/391] lr: 3.60e-04 | recon: 3.7458e-06 code: 7.2109e-03 fc: 2.5091e-03 total: 3.6048e-05 | time: 0.088
I 06.29/04:12:14 solver.py:282 ] Epoch: [176/400][160/391] lr: 3.60e-04 | recon: 3.7547e-06 code: 7.2777e-03 fc: 2.5303e-03 total: 3.6335e-05 | time: 0.085
I 06.29/04:12:16 solver.py:282 ] Epoch: [176/400][180/391] lr: 3.60e-04 | recon: 3.7465e-06 code: 7.2846e-03 fc: 2.5320e-03 total: 3.6351e-05 | time: 0.084
I 06.29/04:12:17 solver.py:282 ] Epoch: [176/400][200/391] lr: 3.60e-04 | recon: 3.7399e-06 code: 7.3232e-03 fc: 2.5435e-03 total: 3.6498e-05 | time: 0.081
I 06.29/04:12:19 solver.py:282 ] Epoch: [176/400][220/391] lr: 3.60e-04 | recon: 3.7354e-06 code: 7.3521e-03 fc: 2.5534e-03 total: 3.6622e-05 | time: 0.080
I 06.29/04:12:20 solver.py:282 ] Epoch: [176/400][240/391] lr: 3.60e-04 | recon: 3.7401e-06 code: 7.3696e-03 fc: 2.5600e-03 total: 3.6710e-05 | time: 0.080
I 06.29/04:12:21 solver.py:282 ] Epoch: [176/400][260/391] lr: 3.60e-04 | recon: 3.7470e-06 code: 7.3799e-03 fc: 2.5620e-03 total: 3.6747e-05 | time: 0.078
I 06.29/04:12:22 solver.py:282 ] Epoch: [176/400][280/391] lr: 3.60e-04 | recon: 3.7539e-06 code: 7.4087e-03 fc: 2.5725e-03 total: 3.6887e-05 | time: 0.077
I 06.29/04:12:24 solver.py:282 ] Epoch: [176/400][300/391] lr: 3.60e-04 | recon: 3.7582e-06 code: 7.4159e-03 fc: 2.5751e-03 total: 3.6925e-05 | time: 0.076
I 06.29/04:12:25 solver.py:282 ] Epoch: [176/400][320/391] lr: 3.60e-04 | recon: 3.7565e-06 code: 7.4211e-03 fc: 2.5766e-03 total: 3.6944e-05 | time: 0.076
I 06.29/04:12:27 solver.py:282 ] Epoch: [176/400][340/391] lr: 3.60e-04 | recon: 3.7549e-06 code: 7.4194e-03 fc: 2.5758e-03 total: 3.6932e-05 | time: 0.076
I 06.29/04:12:28 solver.py:282 ] Epoch: [176/400][360/391] lr: 3.59e-04 | recon: 3.7449e-06 code: 7.4099e-03 fc: 2.5721e-03 total: 3.6876e-05 | time: 0.075
I 06.29/04:12:29 solver.py:282 ] Epoch: [176/400][380/391] lr: 3.59e-04 | recon: 3.7377e-06 code: 7.4197e-03 fc: 2.5751e-03 total: 3.6909e-05 | time: 0.075
I 06.29/04:12:30 solver.py:318 ] => Train  Recon loss: 3.7350e-06 | Code loss: 7.4214e-03 | FC loss: 2.5758e-03 | Total: 3.6915e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.6737e-01 | adapter/gate_std=1.9518e-02 | adapter/down_norm=2.8575e+00 | adapter/up_norm=1.9895e+00 | adapter/bias_norm=2.4270e+00 | adapter/W1_norm=9.5066e+01 | adapter/W2_norm=5.7905e+01 | adapter/lowrank_ratio=1.4361e-01 | adapter/mlp_ratio=3.1837e-01 | adapter/delta_ratio=2.8441e-01

I 06.29/04:12:30 solver.py:427 ] 
=! Best NMSE: -1.4379e+01 (epoch=10)

I 06.29/04:12:31 solver.py:282 ] Epoch: [177/400][20/391] lr: 3.59e-04 | recon: 3.7166e-06 code: 7.1677e-03 fc: 2.4897e-03 total: 3.5781e-05 | time: 0.068
I 06.29/04:12:33 solver.py:282 ] Epoch: [177/400][40/391] lr: 3.59e-04 | recon: 3.6106e-06 code: 7.1491e-03 fc: 2.4806e-03 total: 3.5566e-05 | time: 0.071
I 06.29/04:12:34 solver.py:282 ] Epoch: [177/400][60/391] lr: 3.59e-04 | recon: 3.6382e-06 code: 7.2452e-03 fc: 2.5174e-03 total: 3.6057e-05 | time: 0.064
I 06.29/04:12:35 solver.py:282 ] Epoch: [177/400][80/391] lr: 3.59e-04 | recon: 3.6907e-06 code: 7.3525e-03 fc: 2.5577e-03 total: 3.6620e-05 | time: 0.067
I 06.29/04:12:37 solver.py:282 ] Epoch: [177/400][100/391] lr: 3.59e-04 | recon: 3.6980e-06 code: 7.3687e-03 fc: 2.5571e-03 total: 3.6638e-05 | time: 0.070
I 06.29/04:12:38 solver.py:282 ] Epoch: [177/400][120/391] lr: 3.59e-04 | recon: 3.6945e-06 code: 7.3371e-03 fc: 2.5461e-03 total: 3.6492e-05 | time: 0.066
I 06.29/04:12:40 solver.py:282 ] Epoch: [177/400][140/391] lr: 3.59e-04 | recon: 3.6950e-06 code: 7.3087e-03 fc: 2.5351e-03 total: 3.6355e-05 | time: 0.067
I 06.29/04:12:41 solver.py:282 ] Epoch: [177/400][160/391] lr: 3.59e-04 | recon: 3.7174e-06 code: 7.3322e-03 fc: 2.5451e-03 total: 3.6501e-05 | time: 0.066
I 06.29/04:12:42 solver.py:282 ] Epoch: [177/400][180/391] lr: 3.58e-04 | recon: 3.7297e-06 code: 7.3729e-03 fc: 2.5594e-03 total: 3.6697e-05 | time: 0.067
I 06.29/04:12:43 solver.py:282 ] Epoch: [177/400][200/391] lr: 3.58e-04 | recon: 3.7443e-06 code: 7.4124e-03 fc: 2.5739e-03 total: 3.6896e-05 | time: 0.067
I 06.29/04:12:45 solver.py:282 ] Epoch: [177/400][220/391] lr: 3.58e-04 | recon: 3.7424e-06 code: 7.4149e-03 fc: 2.5737e-03 total: 3.6894e-05 | time: 0.066
I 06.29/04:12:46 solver.py:282 ] Epoch: [177/400][240/391] lr: 3.58e-04 | recon: 3.7325e-06 code: 7.4097e-03 fc: 2.5707e-03 total: 3.6850e-05 | time: 0.066
I 06.29/04:12:47 solver.py:282 ] Epoch: [177/400][260/391] lr: 3.58e-04 | recon: 3.7272e-06 code: 7.3972e-03 fc: 2.5658e-03 total: 3.6782e-05 | time: 0.066
I 06.29/04:12:49 solver.py:282 ] Epoch: [177/400][280/391] lr: 3.58e-04 | recon: 3.7176e-06 code: 7.3917e-03 fc: 2.5643e-03 total: 3.6753e-05 | time: 0.066
I 06.29/04:12:50 solver.py:282 ] Epoch: [177/400][300/391] lr: 3.58e-04 | recon: 3.7054e-06 code: 7.3968e-03 fc: 2.5655e-03 total: 3.6757e-05 | time: 0.067
I 06.29/04:12:51 solver.py:282 ] Epoch: [177/400][320/391] lr: 3.58e-04 | recon: 3.7009e-06 code: 7.3980e-03 fc: 2.5654e-03 total: 3.6753e-05 | time: 0.066
I 06.29/04:12:53 solver.py:282 ] Epoch: [177/400][340/391] lr: 3.58e-04 | recon: 3.6901e-06 code: 7.3790e-03 fc: 2.5578e-03 total: 3.6647e-05 | time: 0.066
I 06.29/04:12:54 solver.py:282 ] Epoch: [177/400][360/391] lr: 3.58e-04 | recon: 3.6792e-06 code: 7.3615e-03 fc: 2.5513e-03 total: 3.6553e-05 | time: 0.067
I 06.29/04:12:55 solver.py:282 ] Epoch: [177/400][380/391] lr: 3.58e-04 | recon: 3.6872e-06 code: 7.3871e-03 fc: 2.5608e-03 total: 3.6683e-05 | time: 0.066
